Date,Open,High,Low,Close,Adj Close,Volume
2014-05-07,78.28589630126953,78.55439758300781,77.90789794921875,78.12670135498047,55.810462951660156,2242848.0
2014-05-08,78.68370056152344,78.83789825439453,78.36540222167969,78.66380310058594,56.19413757324219,1999913.0
2014-05-09,78.68370056152344,79.16110229492188,78.0271987915039,79.07160186767578,56.48545455932617,1624120.0
2014-05-12,78.97209930419922,79.46939849853516,78.65390014648438,78.95220184326172,56.4001579284668,1202865.0
2014-05-13,79.49929809570312,79.56890106201172,79.11139678955078,79.46939849853516,56.76962661743164,2212275.0
2014-05-14,79.64849853515625,80.55359649658203,79.12129974365234,80.4541015625,57.473052978515625,2660798.0
2014-05-15,80.52369689941406,80.85189819335938,80.06620025634766,80.76239776611328,57.69328689575195,3520610.0
2014-05-16,80.31490325927734,80.41429901123047,79.75789642333984,79.9666976928711,57.124881744384766,2253981.0
2014-05-19,79.7677993774414,79.81759643554688,79.02189636230469,79.13130187988281,56.528106689453125,2088204.0
2014-05-20,79.52909851074219,79.62860107421875,78.75330352783203,79.3998031616211,56.71990966796875,2086968.0
2014-05-21,78.88259887695312,79.77780151367188,78.77320098876953,79.75789642333984,56.97571563720703,2450436.0
2014-05-22,79.84739685058594,80.37449645996094,79.81759643554688,80.21540069580078,57.30253601074219,2201778.0
2014-05-23,80.24520111083984,80.93150329589844,80.21540069580078,80.8718032836914,57.77143478393555,2078567.0
2014-05-26,81.02100372314453,81.1603012084961,80.82209777832031,81.12049865722656,57.94910430908203,1256744.0
2014-05-27,81.35919952392578,81.41889953613281,80.99120330810547,81.23979949951172,58.0343132019043,1195989.0
2014-05-28,81.49839782714844,81.64759826660156,81.26969909667969,81.49839782714844,58.219058990478516,1218273.0
2014-05-29,81.24980163574219,81.73709869384766,81.20999908447266,81.60780334472656,58.297203063964844,1316917.0
2014-05-30,81.75700378417969,81.75700378417969,81.15029907226562,81.15029907226562,57.97038650512695,10072190.0
2014-06-02,81.17019653320312,81.99579620361328,81.17019653320312,81.81670379638672,58.44643783569336,1722324.0
2014-06-03,81.75700378417969,81.82669830322266,81.25969696044922,81.45870208740234,58.190704345703125,2285467.0
2014-06-04,81.45870208740234,81.45870208740234,80.66300201416016,80.71269989013672,57.65779113769531,1936891.0
2014-06-05,80.71269989013672,80.97129821777344,80.09600067138672,80.51380157470703,57.51569747924805,2045426.0
2014-06-06,80.52369689941406,81.45870208740234,80.52369689941406,81.32939910888672,58.098331451416016,2027781.0
2014-06-10,81.95600128173828,82.2394027709961,81.7520980834961,81.97589874267578,58.56016159057617,2437752.0
2014-06-11,81.85649871826172,82.22450256347656,81.58799743652344,81.75700378417969,58.40379333496094,1651018.0
2014-06-12,81.31939697265625,81.56809997558594,81.10060119628906,81.43879699707031,58.17647933959961,2100549.0
2014-06-13,81.1104965209961,81.35919952392578,80.69280242919922,81.28959655761719,58.06989669799805,2704083.0
2014-06-16,81.28959655761719,81.28959655761719,80.81220245361328,81.1603012084961,57.97753143310547,3199426.0
2014-06-17,81.12049865722656,81.24980163574219,80.59329986572266,80.80220031738281,57.72172546386719,2723665.0
2014-06-18,80.73259735107422,80.9613037109375,80.5634994506836,80.5634994506836,57.55120086669922,2081634.0
2014-06-19,81.29949951171875,81.85649871826172,80.75250244140625,81.85649871826172,58.4748649597168,4476096.0
2014-06-20,81.45870208740234,81.65760040283203,80.97129821777344,80.981201171875,57.84959411621094,2652514.0
2014-06-23,81.38899993896484,81.6177978515625,81.17019653320312,81.34929656982422,58.1125373840332,1969814.0
2014-06-24,81.17019653320312,81.27960205078125,80.9613037109375,81.1404037475586,57.963321685791016,1844724.0
2014-06-25,80.67289733886719,80.8917007446289,80.4739990234375,80.5833969116211,57.565406799316406,2873237.0
2014-06-26,80.72260284423828,81.6177978515625,80.72260284423828,81.6177978515625,58.30435562133789,2335972.0
2014-06-27,81.55809783935547,81.84660339355469,80.8917007446289,81.03099822998047,57.88516616821289,8847876.0
2014-06-30,81.06079864501953,81.08070373535156,80.44419860839844,80.44419860839844,57.465980529785156,2671734.0
2014-07-01,80.5634994506836,80.76239776611328,79.42960357666016,79.53910064697266,56.81940841674805,3795106.0
2014-07-02,79.66840362548828,80.50379943847656,79.66840362548828,80.48390197753906,57.49434280395508,2410882.0
2014-07-03,80.5634994506836,81.20010375976562,80.3646011352539,81.1104965209961,57.94195556640625,1686473.0
2014-07-04,81.54820251464844,81.58799743652344,81.17019653320312,81.5083999633789,58.22620391845703,1359993.0
2014-07-07,81.5083999633789,81.55809783935547,80.88179779052734,80.92160034179688,57.80702209472656,1611833.0
2014-07-08,81.01110076904297,81.20010375976562,80.72260284423828,80.88179779052734,57.77859115600586,1718446.0
2014-07-09,80.76239776611328,80.79229736328125,80.02639770507812,80.35459899902344,57.401973724365234,2689146.0
2014-07-10,80.64309692382812,80.71269989013672,79.9666976928711,80.41429901123047,57.444618225097656,1576864.0
2014-07-11,80.07610321044922,81.01110076904297,79.9666976928711,80.79229736328125,57.71465301513672,2279166.0
2014-07-14,80.97129821777344,81.37909698486328,80.9115982055664,81.26969909667969,58.055686950683594,1311355.0
2014-07-15,81.44869995117188,81.45870208740234,80.69280242919922,81.06079864501953,57.90645980834961,1913028.0
2014-07-16,80.85189819335938,81.06079864501953,80.57350158691406,80.9115982055664,57.799869537353516,1651425.0
2014-07-17,81.20999908447266,81.24980163574219,80.72260284423828,80.77239990234375,57.70043182373047,2891383.0
2014-07-18,80.19550323486328,80.83209991455078,80.19550323486328,80.83209991455078,57.743080139160156,2015590.0
2014-07-21,80.9613037109375,81.12049865722656,80.84200286865234,80.92160034179688,57.80702209472656,1539735.0
2014-07-22,81.04090118408203,81.04090118408203,80.66300201416016,80.82209777832031,57.73594284057617,1866054.0
2014-07-23,81.0509033203125,81.54820251464844,80.88179779052734,81.12049865722656,57.94910430908203,2549932.0
2014-07-24,81.19010162353516,81.60780334472656,81.13040161132812,81.56809997558594,58.26884078979492,2209379.0
2014-07-25,81.81670379638672,81.83660125732422,81.56809997558594,81.83660125732422,58.460655212402344,6518147.0
2014-07-28,81.46859741210938,81.79679870605469,81.36910247802734,81.55809783935547,58.26169967651367,1435138.0
2014-07-29,81.55809783935547,82.16480255126953,81.47850036621094,81.90619659423828,58.5103759765625,1891818.0
2014-07-30,81.96589660644531,82.84120178222656,81.89630126953125,82.68199920654297,59.0645751953125,2164885.0
2014-07-31,82.88099670410156,83.4677963256836,82.8510971069336,83.29869842529297,59.50511169433594,2871923.0
2014-08-01,82.56269836425781,82.6720962524414,82.1052017211914,82.37370300292969,58.844337463378906,2588565.0
2014-08-04,82.0553970336914,82.2842025756836,81.85649871826172,82.13500213623047,58.67382049560547,1367629.0
2014-08-05,82.25430297851562,82.51290130615234,81.42880249023438,81.6177978515625,58.30435562133789,2629878.0
2014-08-06,81.54820251464844,81.60780334472656,81.07080078125,81.26969909667969,58.055686950683594,2373953.0
2014-08-07,81.29949951171875,81.38899993896484,80.5634994506836,80.9115982055664,57.799869537353516,2776171.0
2014-08-08,80.44419860839844,80.63310241699219,79.56890106201172,79.69819641113281,56.93305969238281,3708675.0
2014-08-11,80.43419647216797,80.63310241699219,79.877197265625,79.97669982910156,57.132022857666016,2255344.0
2014-08-12,80.3447036743164,81.24980163574219,80.32479858398438,81.24980163574219,58.041481018066406,3663763.0
2014-08-13,80.53369903564453,81.17019653320312,80.37449645996094,80.52369689941406,57.522769927978516,3583766.0
2014-08-14,80.62319946289062,80.92160034179688,80.44419860839844,80.5833969116211,57.565406799316406,3672029.0
2014-08-15,80.9613037109375,81.08070373535156,80.65299987792969,80.76239776611328,57.69328689575195,2894453.0
2014-08-18,81.15029907226562,81.1603012084961,80.76239776611328,80.9613037109375,57.83538055419922,2880606.0
2014-08-19,78.97209930419922,79.58879852294922,78.94229888916016,79.55899810791016,58.406314849853516,7877825.0
2014-08-20,79.93689727783203,80.31490325927734,79.60870361328125,79.86730194091797,58.632633209228516,3263151.0
2014-08-21,80.55359649658203,80.5634994506836,79.82749938964844,79.83740234375,58.61069869995117,3213985.0
2014-08-22,80.25520324707031,80.3447036743164,80.10600280761719,80.17559814453125,58.85896682739258,1842050.0
2014-08-25,80.3646011352539,80.51380157470703,79.84739685058594,80.07610321044922,58.785919189453125,2576885.0
2014-08-26,80.3646011352539,80.46399688720703,80.10600280761719,80.30490112304688,58.953895568847656,2097517.0
2014-08-27,80.5634994506836,80.74250030517578,80.4739990234375,80.68289947509766,59.23139190673828,2530900.0
2014-08-28,80.5833969116211,80.70279693603516,80.3844985961914,80.70279693603516,59.24599075317383,2110289.0
2014-08-29,80.78230285644531,80.94149780273438,80.55359649658203,80.88179779052734,59.377403259277344,4978060.0
2014-09-01,80.9613037109375,81.25969696044922,80.69280242919922,80.86190032958984,59.362796783447266,1903837.0
2014-09-02,80.62319946289062,81.06079864501953,80.48390197753906,81.06079864501953,59.508819580078125,1762881.0
2014-09-03,80.9613037109375,81.53820037841797,80.92160034179688,81.25969696044922,59.65483093261719,1993952.0
2014-09-04,81.1603012084961,81.44869995117188,80.80220031738281,81.13040161132812,59.559906005859375,1567324.0
2014-09-05,81.03099822998047,81.20999908447266,80.71269989013672,80.86190032958984,59.362796783447266,1459438.0
2014-09-08,81.1603012084961,81.17019653320312,80.51380157470703,80.82209777832031,59.333587646484375,1604407.0
2014-09-09,80.99120330810547,81.15029907226562,80.86190032958984,81.10060119628906,59.538028717041016,1751542.0
2014-09-10,80.59329986572266,81.1404037475586,80.59329986572266,81.10060119628906,59.538028717041016,2945615.0
2014-09-11,81.22989654541016,81.34929656982422,80.10600280761719,80.20539855957031,58.88084030151367,3327107.0
2014-09-12,80.06620025634766,80.26509857177734,79.34010314941406,79.79769897460938,58.581539154052734,2768979.0
2014-09-15,79.310302734375,79.45950317382812,78.49469757080078,78.49469757080078,57.62498474121094,3830492.0
2014-09-16,78.77320098876953,78.9124984741211,77.76860046386719,77.76860046386719,57.0919303894043,4875637.0
2014-09-17,77.98750305175781,78.03720092773438,76.6050033569336,76.93319702148438,56.47864532470703,5449274.0
2014-09-18,77.0823974609375,77.589599609375,76.30660247802734,77.16190338134766,56.64653396606445,5083108.0
2014-09-19,77.33100128173828,77.72889709472656,76.9928970336914,77.39070129394531,56.814510345458984,4601657.0
2014-09-22,77.589599609375,77.6094970703125,75.70980072021484,76.03800201416016,55.82144546508789,3667001.0
2014-09-23,75.74960327148438,77.21170043945312,75.60040283203125,76.8833999633789,56.442081451416016,5243088.0
2014-09-24,76.29660034179688,76.48560333251953,75.62030029296875,76.0082015991211,55.79956817626953,3090768.0
2014-09-25,76.61489868164062,76.73429870605469,76.05789947509766,76.23690032958984,55.96746826171875,2674277.0
2014-09-26,75.49099731445312,75.62030029296875,74.814697265625,74.85440063476562,54.95253372192383,8691957.0
2014-09-29,74.77490234375,74.9041976928711,73.96920013427734,74.02890014648438,54.34652328491211,2949385.0
2014-09-30,73.87969970703125,74.8843002319336,73.7155990600586,74.8843002319336,54.97449493408203,4056960.0
2014-10-01,74.197998046875,75.99819946289062,74.1084976196289,75.78939819335938,55.638938903808594,3732000.0
2014-10-02,75.11299896240234,75.92859649658203,74.96379852294922,75.40149688720703,55.35417556762695,2593538.0
2014-10-03,74.93399810791016,76.30660247802734,74.93399810791016,76.23690032958984,55.96746826171875,2651964.0
2014-10-06,76.4656982421875,76.5551986694336,75.52079772949219,75.7594985961914,55.61699295043945,1355051.0
2014-10-07,76.0280990600586,76.18720245361328,74.07859802246094,75.36170196533203,55.32496643066406,3712303.0
2014-10-08,74.42680358886719,74.96379852294922,74.27760314941406,74.6156997680664,54.77730178833008,2463476.0
2014-10-09,75.35169982910156,76.24690246582031,75.02349853515625,75.81919860839844,55.66082763671875,3108078.0
2014-10-10,74.34719848632812,74.93399810791016,74.31729888916016,74.39689636230469,54.616668701171875,3356267.0
2014-10-13,73.631103515625,74.13829803466797,73.50180053710938,73.73049926757812,54.12744903564453,2992329.0
2014-10-14,73.31279754638672,74.41680145263672,73.17350006103516,73.72059631347656,54.12018585205078,3352088.0
2014-10-15,73.84989929199219,75.11299896240234,73.81009674072266,75.04340362548828,55.09128952026367,3388330.0
2014-10-16,74.31729888916016,75.7396011352539,74.09850311279297,75.52079772949219,55.44175720214844,4756417.0
2014-10-17,75.79930114746094,76.5353012084961,75.79930114746094,76.12750244140625,55.88715744018555,3684402.0
2014-10-20,76.78399658203125,77.0823974609375,76.45079803466797,76.84369659423828,56.412925720214844,2468028.0
2014-10-21,77.22160339355469,77.22160339355469,76.52539825439453,76.76409912109375,56.3544921875,1837892.0
2014-10-22,77.5697021484375,77.72889709472656,76.72429656982422,77.1520004272461,56.639259338378906,2593842.0
2014-10-23,76.9928970336914,77.75869750976562,76.94309997558594,77.7488021850586,57.077392578125,2271445.0
2014-10-24,78.0770034790039,78.54440307617188,77.87809753417969,78.34549713134766,57.51544952392578,2354940.0
2014-10-27,78.83290100097656,79.58879852294922,78.7333984375,79.58879852294922,58.42817306518555,3510116.0
2014-10-28,79.61859893798828,79.9468002319336,79.16110229492188,79.75789642333984,58.55232238769531,2905856.0
2014-10-29,79.9468002319336,79.9468002319336,78.88259887695312,79.15119934082031,58.10693359375,2851593.0
2014-10-30,79.54900360107422,79.7677993774414,79.2406997680664,79.73799896240234,58.537723541259766,2142356.0
2014-10-31,80.06620025634766,80.11589813232422,79.54900360107422,80.04630279541016,58.7640495300293,11377524.0
2014-11-03,79.9666976928711,80.41429901123047,79.91699981689453,80.08609771728516,58.79326629638672,1908693.0
2014-11-04,80.26509857177734,80.66300201416016,80.11589813232422,80.33470153808594,58.97577667236328,2298023.0
2014-11-05,80.64309692382812,81.15029907226562,79.89710235595703,81.12049865722656,59.552642822265625,3217519.0
2014-11-06,81.20999908447266,81.20999908447266,80.27510070800781,80.75250244140625,59.28249740600586,3053690.0
2014-11-07,81.36910247802734,82.31400299072266,81.1104965209961,82.31400299072266,60.4288215637207,5219298.0
2014-11-10,82.0553970336914,82.43340301513672,81.4885025024414,82.11509704589844,60.28280258178711,3146955.0
2014-11-11,82.55269622802734,82.55269622802734,82.16480255126953,82.55269622802734,60.60404968261719,2737069.0
2014-11-12,82.49299621582031,82.50299835205078,81.30950164794922,81.40889739990234,59.764366149902344,3313314.0
2014-11-13,81.56809997558594,81.56809997558594,80.68289947509766,80.83209991455078,59.3409309387207,3025799.0
2014-11-14,81.08070373535156,81.45870208740234,80.48390197753906,81.32939910888672,59.70600509643555,1982329.0
2014-11-17,81.46859741210938,81.46859741210938,80.41429901123047,80.55359649658203,59.13645935058594,1939103.0
2014-11-18,80.66300201416016,81.04090118408203,80.27510070800781,80.51380157470703,59.10725021362305,1772640.0
2014-11-19,80.68289947509766,80.76239776611328,79.93689727783203,80.10600280761719,58.80786895751953,2066287.0
2014-11-20,80.06620025634766,80.51380157470703,79.72799682617188,79.90709686279297,58.661842346191406,2161879.0
2014-11-21,80.28500366210938,80.3646011352539,79.48930358886719,79.65840148925781,58.47928237915039,2172235.0
2014-11-24,80.18560028076172,80.19550323486328,79.70809936523438,79.98660278320312,58.72022247314453,2109729.0
2014-11-25,79.62860107421875,79.88719940185547,79.32019805908203,79.73799896240234,58.537723541259766,2541564.0
2014-11-26,79.7677993774414,80.57350158691406,79.67829895019531,80.57350158691406,59.15107727050781,2028617.0
2014-11-27,80.5634994506836,81.0906982421875,80.29499816894531,81.06079864501953,59.508819580078125,2215154.0
2014-11-28,80.81220245361328,80.8718032836914,80.20539855957031,80.28500366210938,58.93928909301758,6686924.0
2014-12-01,80.31490325927734,80.61319732666016,79.13130187988281,79.37000274658203,58.26756286621094,2323118.0
2014-12-02,79.84739685058594,80.42430114746094,78.97209930419922,80.30490112304688,58.953895568847656,3266630.0
2014-12-03,80.17559814453125,81.0509033203125,79.82749938964844,80.9613037109375,59.435768127441406,2576485.0
2014-12-04,81.31939697265625,81.77690124511719,81.20010375976562,81.63770294189453,59.93233871459961,3042338.0
2014-12-05,81.55809783935547,82.02559661865234,80.493896484375,81.20010375976562,59.611083984375,2165527.0
2014-12-08,81.80680084228516,82.49299621582031,81.75700378417969,81.94599914550781,60.158668518066406,3220123.0
2014-12-09,81.24980163574219,82.25430297851562,81.24980163574219,81.5780029296875,59.888511657714844,3345800.0
2014-12-10,81.60780334472656,82.1448974609375,80.9613037109375,81.90619659423828,60.12943649291992,3285407.0
2014-12-11,80.981201171875,82.00569915771484,80.981201171875,81.74710083007812,60.01264190673828,3116207.0
2014-12-12,81.24980163574219,81.69740295410156,80.97129821777344,81.29949951171875,59.68405532836914,2397363.0
2014-12-15,80.72260284423828,81.29949951171875,80.43920135498047,80.83209991455078,59.3409309387207,2213992.0
2014-12-16,80.493896484375,80.90170288085938,80.42430114746094,80.51380157470703,59.10725021362305,3452765.0
2014-12-17,80.39440155029297,81.30950164794922,80.39440155029297,80.5833969116211,59.15834426879883,2985653.0
2014-12-18,80.981201171875,81.75700378417969,80.981201171875,81.35919952392578,59.727882385253906,5091696.0
2014-12-19,82.25430297851562,83.36830139160156,82.1947021484375,83.25890350341797,61.122493743896484,15227483.0
2014-12-22,83.34839630126953,84.89009857177734,83.16940307617188,84.89009857177734,62.32000732421875,3367585.0
2014-12-23,84.79060363769531,85.38739776611328,84.46240234375,84.502197265625,62.03524398803711,2043975.0
2014-12-24,84.62149810791016,84.89009857177734,84.04460144042969,84.46240234375,62.00603485107422,1122456.0
2014-12-29,84.79060363769531,85.64600372314453,84.72100067138672,85.5863037109375,62.83110809326172,1651702.0
2014-12-30,85.59619903564453,86.17310333251953,85.1187973022461,85.1187973022461,62.48789978027344,1594116.0
2014-12-31,85.13870239257812,85.33760070800781,84.989501953125,85.18840026855469,62.53899383544922,714081.0
2015-01-02,84.95970153808594,85.27799987792969,84.66130065917969,85.27799987792969,62.60477828979492,949439.0
2015-01-05,85.23819732666016,85.77529907226562,85.04920196533203,85.48680114746094,62.75804901123047,1351651.0
2015-01-06,84.64140319824219,85.33760070800781,84.4126968383789,84.84030151367188,62.283451080322266,2477275.0
2015-01-07,84.85030364990234,85.029296875,84.09439849853516,84.65139770507812,62.1447639465332,2127190.0
2015-01-08,85.0790023803711,85.18840026855469,84.67120361328125,84.92980194091797,62.34916305541992,1997761.0
2015-01-09,85.90460205078125,86.00399780273438,85.1686019897461,85.57630157470703,62.823753356933594,2647416.0
2015-01-12,85.22820281982422,85.7354965209961,85.029296875,85.18840026855469,62.53899383544922,1329585.0
2015-01-13,84.5519027709961,84.96959686279297,84.54199981689453,84.84030151367188,62.283451080322266,1841433.0
2015-01-14,84.72100067138672,84.74089813232422,83.2291030883789,83.2291030883789,61.100624084472656,4248481.0
2015-01-15,82.64219665527344,83.29869842529297,82.44329833984375,83.05999755859375,60.97646713256836,3671533.0
2015-01-16,82.69200134277344,83.63690185546875,82.44329833984375,83.11969757080078,61.020301818847656,2690154.0
2015-01-19,83.56719970703125,83.9749984741211,82.52290344238281,82.6521987915039,60.67710494995117,2515332.0
2015-01-20,82.68199920654297,83.38819885253906,82.59249877929688,83.05000305175781,60.96913528442383,2414127.0
2015-01-21,83.4478988647461,84.21369934082031,83.34839630126953,84.21369934082031,61.82344055175781,2420834.0
2015-01-22,84.76080322265625,84.989501953125,84.502197265625,84.77069854736328,62.23234939575195,2084315.0
2015-01-23,85.48680114746094,85.76529693603516,85.34760284423828,85.76529693603516,62.96250534057617,2140195.0
2015-01-27,85.88469696044922,87.17769622802734,85.81510162353516,87.15779876708984,63.98478698730469,2770732.0
2015-01-28,86.89920043945312,87.49590301513672,86.3322982788086,87.22740173339844,64.03588104248047,2075650.0
2015-01-29,86.89920043945312,88.5602035522461,86.79969787597656,88.28170013427734,64.80986785888672,3370837.0
2015-01-30,88.9281997680664,89.51499938964844,88.84860229492188,88.84860229492188,65.22603607177734,14169348.0
2015-02-02,88.81880187988281,89.41549682617188,88.66960144042969,89.19670104980469,65.4815902709961,2145318.0
2015-02-03,89.46530151367188,90.181396484375,88.39109802246094,89.91280364990234,66.00729370117188,3430360.0
2015-02-04,91.12629699707031,91.44450378417969,89.7238998413086,90.30079650878906,66.29214477539062,3432166.0
2015-02-05,90.76820373535156,92.78730010986328,90.43000030517578,92.76740264892578,68.10293579101562,4524529.0
2015-02-06,93.26470184326172,93.45369720458984,92.15070343017578,92.47899627685547,67.89119720458984,4105866.0
2015-02-09,92.25019836425781,92.73750305175781,91.60369873046875,92.42919921875,67.85464477539062,2857655.0
2015-02-10,92.3595962524414,92.39939880371094,91.53410339355469,92.09100341796875,67.60636901855469,2156241.0
2015-02-11,92.4988021850586,92.4988021850586,91.10639953613281,91.36499786376953,67.07339477539062,2828941.0
2015-02-12,91.285400390625,91.285400390625,90.37039947509766,90.6885986328125,66.57682800292969,4786087.0
2015-02-13,91.3550033569336,93.08570098876953,90.93730163574219,92.64800262451172,68.0152816772461,3515916.0
2015-02-16,92.69779968261719,93.41390228271484,91.67330169677734,92.96630096435547,68.24894714355469,2907971.0
2015-02-17,89.88300323486328,90.75830078125,89.42549896240234,89.51499938964844,67.14532470703125,12418689.0
2015-02-18,90.13169860839844,90.30079650878906,89.40560150146484,90.22119903564453,67.675048828125,2630013.0
2015-02-19,90.56929779052734,90.87760162353516,90.06199645996094,90.6489028930664,67.99586486816406,1999472.0
2015-02-20,90.65879821777344,90.98699951171875,89.50509643554688,89.7238998413086,67.3020248413086,1542448.0
2015-02-23,90.01229858398438,90.41020202636719,89.68409729003906,89.92279815673828,67.45121765136719,1754129.0
2015-02-24,90.01229858398438,90.70850372314453,89.6343994140625,90.54940032958984,67.92122650146484,2157809.0
2015-02-25,90.70850372314453,90.92739868164062,90.06199645996094,90.38030242919922,67.79438781738281,1592051.0
2015-02-26,90.44000244140625,90.45989990234375,89.73380279541016,89.93270111083984,67.45862579345703,2128938.0
2015-02-27,90.37039947509766,91.80259704589844,89.81340026855469,91.42469787597656,68.57779693603516,7409937.0
2015-03-02,91.40480041503906,92.60820007324219,91.13619995117188,92.05130004882812,69.04782104492188,2130106.0
2015-03-03,92.17060089111328,92.97630310058594,90.83779907226562,91.42469787597656,68.57779693603516,2663772.0
2015-03-04,91.70320129394531,91.7229995727539,90.0322036743164,90.63890075683594,67.98837280273438,1830215.0
2015-03-05,90.50959777832031,90.6885986328125,89.96260070800781,90.62899780273438,67.9809341430664,1687516.0
2015-03-06,90.49970245361328,91.1958999633789,89.96260070800781,90.5990982055664,67.95851135253906,1263953.0
2015-03-09,89.84320068359375,90.58419799804688,89.80339813232422,90.0322036743164,67.53328704833984,1377237.0
2015-03-10,90.21119689941406,90.7384033203125,89.83329772949219,90.19129943847656,67.65262603759766,1933147.0
2015-03-11,89.51499938964844,90.2708969116211,89.11720275878906,90.0322036743164,67.53328704833984,1898428.0
2015-03-12,89.66419982910156,91.49430084228516,89.66419982910156,91.32520294189453,68.50315856933594,1966227.0
2015-03-13,91.50420379638672,91.76280212402344,90.62899780273438,90.8279037475586,68.13013458251953,1755490.0
2015-03-16,90.50959777832031,91.57389831542969,90.26100158691406,91.29540252685547,68.4808120727539,1814882.0
2015-03-17,92.10099792480469,93.1552963256836,91.91200256347656,92.90660095214844,69.68937683105469,2773915.0
2015-03-18,92.60820007324219,92.98619842529297,91.94190216064453,92.88670349121094,69.67444610595703,3200946.0
2015-03-19,93.29450225830078,95.28379821777344,93.29450225830078,95.09480285644531,71.33074188232422,5135625.0
2015-03-20,94.68699645996094,96.07939910888672,94.43830108642578,95.8009033203125,71.86038208007812,5602495.0
2015-03-23,95.8009033203125,96.16899871826172,94.90579986572266,94.96549987792969,71.23374938964844,2148648.0
2015-03-24,94.96549987792969,95.24400329589844,94.52780151367188,94.57759857177734,70.94277954101562,1728933.0
2015-03-25,94.68699645996094,95.34339904785156,94.59750366210938,95.34339904785156,71.51721954345703,2459137.0
2015-03-26,94.57759857177734,94.5875015258789,93.33429718017578,93.33429718017578,70.01018524169922,3587132.0
2015-03-27,93.29450225830078,94.24939727783203,93.01599884033203,93.83159637451172,70.38322448730469,7619755.0
2015-03-30,93.26470184326172,93.47360229492188,92.4093017578125,92.59829711914062,69.4581069946289,2197553.0
2015-03-31,93.09559631347656,93.83159637451172,92.89669799804688,92.89669799804688,69.68194580078125,2242100.0
2015-04-01,92.29989624023438,92.88670349121094,92.09100341796875,92.81710052490234,69.62223815917969,2237986.0
2015-04-02,92.99610137939453,94.1001968383789,92.82710266113281,93.89129638671875,70.4280014038086,2216801.0
2015-04-07,94.53780364990234,95.2738037109375,93.26969909667969,93.70230102539062,70.2862319946289,3112971.0
2015-04-08,93.79180145263672,94.15979766845703,93.22489929199219,93.49349975585938,70.12960815429688,1718655.0
2015-04-09,93.49349975585938,94.07029724121094,93.20500183105469,93.34429931640625,70.01769256591797,1591248.0
2015-04-10,93.49349975585938,93.76699829101562,92.9166030883789,93.6227035522461,70.22653198242188,1260213.0
2015-04-13,93.72219848632812,94.2593002319336,93.54319763183594,93.59290313720703,70.20417785644531,1098362.0
2015-04-14,92.99610137939453,93.56310272216797,92.90660095214844,93.29450225830078,69.98033905029297,2040939.0
2015-04-15,93.28459930419922,93.31439971923828,91.87220001220703,91.94190216064453,68.96574401855469,3315916.0
2015-04-16,92.98619842529297,92.98619842529297,92.22039794921875,92.50879669189453,69.39097595214844,1994590.0
2015-04-17,92.50879669189453,92.61820220947266,91.40480041503906,91.58380126953125,68.6971435546875,2103024.0
2015-04-20,90.90750122070312,91.08650207519531,90.52950286865234,90.83779907226562,68.13754272460938,2247349.0
2015-04-21,91.66339874267578,91.7428970336914,91.06659698486328,91.285400390625,68.47330474853516,2513493.0
2015-04-22,91.24559783935547,91.49430084228516,90.22119903564453,90.62899780273438,67.9809341430664,2356933.0
2015-04-23,90.75830078125,90.89749908447266,90.01229858398438,90.2311019897461,67.6824722290039,2354448.0
2015-04-24,90.83779907226562,91.70320129394531,90.70850372314453,91.60369873046875,68.71206665039062,5636739.0
2015-04-27,92.03140258789062,92.24019622802734,91.42469787597656,92.22039794921875,69.17465209960938,1867077.0
2015-04-28,92.25019836425781,92.45909881591797,91.9916000366211,92.08110046386719,69.0701675415039,1928189.0
2015-04-29,91.82250213623047,92.36949920654297,90.08190155029297,90.08190155029297,67.5705795288086,2663435.0
2015-04-30,89.24649810791016,89.30609893798828,87.81420135498047,88.39109802246094,66.30229187011719,3951691.0
2015-05-01,87.92359924316406,88.86849975585938,87.77439880371094,88.44080352783203,66.33956909179688,2327562.0
2015-05-04,86.84940338134766,87.918701171875,86.6803970336914,87.53569793701172,65.66063690185547,3019775.0
2015-05-05,88.16230010986328,89.15689849853516,87.15779876708984,87.66500091552734,65.75763702392578,3102547.0
2015-05-06,84.78070068359375,85.5365982055664,82.53279876708984,82.53279876708984,61.90797805786133,7237279.0
2015-05-07,80.86190032958984,83.1792984008789,80.5634994506836,82.66210174560547,62.00496292114258,6304381.0
2015-05-08,83.2490005493164,84.15409851074219,82.1947021484375,82.1947021484375,61.654361724853516,3205428.0
2015-05-11,83.09980010986328,83.23899841308594,81.26969909667969,81.72720336914062,61.303688049316406,2882418.0
2015-05-12,81.72720336914062,82.73179626464844,81.35919952392578,82.43340301513672,61.833404541015625,3111821.0
2015-05-13,83.08979797363281,83.73629760742188,82.6521987915039,83.52749633789062,62.65409851074219,3056334.0
2015-05-14,83.39810180664062,83.74629974365234,82.59249877929688,83.16940307617188,62.38547134399414,3796619.0
2015-05-15,84.29329681396484,84.34300231933594,83.56719970703125,84.29329681396484,63.228515625,3820204.0
2015-05-18,84.38279724121094,84.4126968383789,82.55269622802734,82.55269622802734,61.922889709472656,3337301.0
2015-05-19,82.60250091552734,83.36830139160156,81.81670379638672,82.40350341796875,61.81098937988281,3105625.0
2015-05-20,82.1052017211914,82.89089965820312,81.90619659423828,82.04550170898438,61.54245376586914,2543185.0
